model_id,mae,mean_residual_deviance,rmse,mse,rmsle
GBM_grid__1_AutoML_20200713_195839_model_426,0.4134435991515639,0.4395280618325076,0.662969125851655,0.4395280618325076,0.22338745740436328
GBM_grid__1_AutoML_20200713_195839_model_160,0.4134676536673628,0.4416367738270719,0.6645575775108369,0.4416367738270719,0.2223920269946831
GBM_grid__1_AutoML_20200713_195839_model_696,0.4137933688729876,0.4393956675372892,0.6628692688134585,0.4393956675372892,0.22151033692702699
GBM_grid__1_AutoML_20200713_195839_model_185,0.4138630678324133,0.4391459037804864,0.6626808460944728,0.4391459037804864,0.22170563259055334
GBM_grid__1_AutoML_20200713_195839_model_116,0.41404687479314695,0.4419073139108113,0.6647610953649523,0.4419073139108113,0.22175161017503725
GBM_grid__1_AutoML_20200713_195839_model_704,0.4140513725009994,0.436852987330934,0.6609485511981504,0.436852987330934,0.22211710002338445
GBM_grid__1_AutoML_20200713_195839_model_248,0.4140918799392485,0.4464350924448455,0.6681579846449831,0.4464350924448455,0.2226335580040455
GBM_grid__1_AutoML_20200713_195839_model_279,0.4141248792335811,0.4409262822741904,0.6640228025257795,0.4409262822741904,0.22142864617315805
GBM_grid__1_AutoML_20200713_195839_model_547,0.4141662471813258,0.4517418367102998,0.6721174277686153,0.4517418367102998,0.22641772179810216
GBM_grid__1_AutoML_20200713_195839_model_978,0.4142272882841851,0.4434429442898055,0.6659151179315616,0.4434429442898055,0.2230178392099075
GBM_grid__1_AutoML_20200713_195839_model_265,0.4142473589709233,0.439305820019237,0.6628014936760758,0.439305820019237,0.2227580275663678
GBM_grid__1_AutoML_20200713_195839_model_760,0.41427992848332623,0.4388635886335014,0.6624678019598397,0.4388635886335014,0.223145805263819
GBM_grid__1_AutoML_20200713_195839_model_344,0.4143940705992757,0.4471086514388808,0.6686618363858376,0.4471086514388808,0.22387526688565612
GBM_grid__1_AutoML_20200713_195839_model_843,0.41441350160070656,0.4481061897906638,0.6694073421995488,0.4481061897906638,0.22476167964953445
GBM_grid__1_AutoML_20200713_195839_model_141,0.4144375959770478,0.4429643131418061,0.6655556424085112,0.4429643131418061,0.22213333381849906
GBM_grid__1_AutoML_20200713_195839_model_165,0.41445834725847897,0.4410619734466411,0.6641249682451648,0.4410619734466411,0.2209658953586475
GBM_grid__1_AutoML_20200713_195839_model_150,0.4144960228703837,0.4441708546634975,0.6664614427433124,0.4441708546634975,0.2222978039147048
GBM_grid__1_AutoML_20200713_195839_model_90,0.4144960228703837,0.4441708546634975,0.6664614427433124,0.4441708546634975,0.2222978039147048
GBM_grid__1_AutoML_20200713_195839_model_357,0.4144960228703837,0.4441708546634975,0.6664614427433124,0.4441708546634975,0.2222978039147048
GBM_grid__1_AutoML_20200713_195839_model_73,0.4144960228703837,0.4441708546634975,0.6664614427433124,0.4441708546634975,0.2222978039147048
GBM_grid__1_AutoML_20200713_195839_model_946,0.4145071524898169,0.43896193388802895,0.6625420242430128,0.43896193388802895,0.2220254200067071
GBM_grid__1_AutoML_20200713_195839_model_535,0.4145576961695134,0.4465329315608757,0.6682311961895192,0.4465329315608757,0.2225553414381053
GBM_grid__1_AutoML_20200713_195839_model_132,0.4146568682786889,0.4407666955167769,0.6639026250262736,0.4407666955167769,0.22267373731276224
GBM_grid__1_AutoML_20200713_195839_model_23,0.4146642202602958,0.44148210396833176,0.6644411967723944,0.44148210396833176,0.2230075300896907
GBM_grid__1_AutoML_20200713_195839_model_365,0.4147292872818563,0.44376382364045097,0.6661560054825378,0.44376382364045097,0.2223051727882609
GBM_grid__1_AutoML_20200713_195839_model_387,0.4148550218200597,0.4445920001431344,0.6667773242568574,0.4445920001431344,0.2224735960361243
GBM_grid__1_AutoML_20200713_195839_model_68,0.4148954473670143,0.4426265167216916,0.665301823777518,0.4426265167216916,0.2215192862654707
GBM_grid__1_AutoML_20200713_195839_model_566,0.4150555132240491,0.4430615522618713,0.6656286894822603,0.4430615522618713,0.2243513928532816
GBM_grid__1_AutoML_20200713_195839_model_417,0.4151140797141073,0.4441941170460794,0.666478894674152,0.4441941170460794,0.22213429070729168
GBM_grid__1_AutoML_20200713_195839_model_337,0.4151332719810414,0.4428758895258011,0.6654892106757262,0.4428758895258011,0.2222512331260026
GBM_grid__1_AutoML_20200713_195839_model_636,0.4151432929330184,0.4432442026385049,0.6657658767453503,0.4432442026385049,0.22252947906207504
GBM_grid__1_AutoML_20200713_195839_model_878,0.4151661496063663,0.4420864990591992,0.6648958557993869,0.4420864990591992,0.2222130027341664
GBM_grid__1_AutoML_20200713_195839_model_855,0.4151839469519141,0.4469398364767249,0.668535591032164,0.4469398364767249,0.22287681188434105
GBM_grid__1_AutoML_20200713_195839_model_36,0.4152412460022687,0.4385067630418967,0.6621984317724534,0.4385067630418967,0.22126993497885167
GBM_grid__1_AutoML_20200713_195839_model_69,0.4152554471047005,0.44138071420171293,0.6643648953712961,0.44138071420171293,0.22267690122657324
GBM_grid__1_AutoML_20200713_195839_model_430,0.41525966387872987,0.4476159647680421,0.6690410785355725,0.4476159647680421,0.22335871654644365
GBM_grid__1_AutoML_20200713_195839_model_849,0.4152609463363511,0.44333205106712814,0.6658318489432059,0.44333205106712814,0.2223424903463632
GBM_grid__1_AutoML_20200713_195839_model_846,0.41533985847869204,0.4392769600798124,0.6627797221398769,0.4392769600798124,0.2214940340751853
GBM_grid__1_AutoML_20200713_195839_model_973,0.4154379258949613,0.4430735686167201,0.6656377157408676,0.4430735686167201,0.22201923077773456
GBM_grid__1_AutoML_20200713_195839_model_186,0.4154623704002561,0.4464455229675163,0.6681657900308248,0.4464455229675163,0.22570849119016476
GBM_grid__1_AutoML_20200713_195839_model_815,0.4155181166356636,0.4436102439491411,0.6660407224405586,0.4436102439491411,0.2224114393003242
GBM_grid__1_AutoML_20200713_195839_model_21,0.4155421477415976,0.4449568558886389,0.667050864543806,0.4449568558886389,0.2237904136083171
GBM_grid__1_AutoML_20200713_195839_model_928,0.4155726023021092,0.44467438595687603,0.6668391005009199,0.44467438595687603,0.22286481716808826
XGBoost_grid__1_AutoML_20200713_195839_model_454,0.41560875122644464,0.4538912403620672,0.6737145095380291,0.4538912403620672,0.21908271995590384
GBM_grid__1_AutoML_20200713_195839_model_838,0.4156513840044973,0.44275219681708666,0.6653962705163643,0.44275219681708666,0.22262258863676535
GBM_grid__1_AutoML_20200713_195839_model_584,0.4157418014075496,0.422757073145541,0.6501977185022576,0.422757073145541,0.2265515592453018
GBM_grid__1_AutoML_20200713_195839_model_251,0.4157894983833596,0.4479081206831143,0.6692593822152322,0.4479081206831143,0.22282403074437104
GBM_grid__1_AutoML_20200713_195839_model_952,0.4157965679690765,0.443374551188654,0.6658637632343827,0.443374551188654,0.2213836644591366
GBM_grid__1_AutoML_20200713_195839_model_921,0.4158355277012997,0.451922266407094,0.6722516392000052,0.451922266407094,0.22333200460634786
GBM_grid__1_AutoML_20200713_195839_model_822,0.4159203797955603,0.44665571168970863,0.6683230593730166,0.44665571168970863,0.22300977407589254
GBM_grid__1_AutoML_20200713_195839_model_842,0.41601650544487395,0.4448993278708311,0.6670077419871759,0.4448993278708311,0.22303279431464115
GBM_grid__1_AutoML_20200713_195839_model_179,0.4160597380553014,0.4416168738993263,0.6645426050294491,0.4416168738993263,0.22115094977999386
GBM_grid__1_AutoML_20200713_195839_model_510,0.4161227604317155,0.44509391322663416,0.6671535904322439,0.44509391322663416,0.2230436894893792
GBM_grid__1_AutoML_20200713_195839_model_517,0.416176020306604,0.444983266345695,0.6670706606842299,0.444983266345695,0.2229049478283792
GBM_grid__1_AutoML_20200713_195839_model_922,0.4162060679693769,0.4379634343642119,0.6617880584932097,0.4379634343642119,0.2208751367691322
GBM_grid__1_AutoML_20200713_195839_model_40,0.4162816379958185,0.4435144678883883,0.6659688190061065,0.4435144678883883,0.2223850226621077
GBM_grid__1_AutoML_20200713_195839_model_532,0.4164613894830429,0.4590062460949446,0.6774999971180402,0.4590062460949446,0.2280115906800108
GBM_grid__1_AutoML_20200713_195839_model_828,0.4165647024511978,0.4447569226981931,0.6669009841784559,0.4447569226981931,0.2219549407223108
GBM_grid__1_AutoML_20200713_195839_model_316,0.4165785718453842,0.446233187959605,0.6680068771798723,0.446233187959605,0.22316265069622454
GBM_grid__1_AutoML_20200713_195839_model_236,0.4166311213276672,0.4434974337582148,0.6659560298985323,0.4434974337582148,0.2220989130022889
GBM_grid__1_AutoML_20200713_195839_model_786,0.4168343178720953,0.4504380398507386,0.6711468094617888,0.4504380398507386,0.2230049812314984
GBM_grid__1_AutoML_20200713_195839_model_26,0.4168537999164819,0.44341597824945583,0.6658948702681646,0.44341597824945583,0.22210995037906814
GBM_grid__1_AutoML_20200713_195839_model_538,0.4169321631392701,0.441846049181884,0.6647150135072052,0.441846049181884,0.2229186359329552
GBM_grid__1_AutoML_20200713_195839_model_700,0.4169985308928296,0.4452613871640042,0.6672790924073706,0.4452613871640042,0.22316360224125828
GBM_grid__1_AutoML_20200713_195839_model_985,0.41720145110161255,0.4476653179306669,0.6690779610259682,0.4476653179306669,0.22588039071898044
GBM_grid__1_AutoML_20200713_195839_model_788,0.4172828633973196,0.4539708908738192,0.6737736199004968,0.4539708908738192,0.2258942130062538
GBM_grid__1_AutoML_20200713_195839_model_87,0.41729764190270013,0.44122927026033854,0.6642509091151766,0.44122927026033854,0.22236785318031688
GBM_grid__1_AutoML_20200713_195839_model_133,0.41748310717973264,0.4588340283608571,0.6773728872348355,0.4588340283608571,0.22966574861421646
GBM_grid__1_AutoML_20200713_195839_model_611,0.4175281992396848,0.465279239176454,0.6821138022181152,0.465279239176454,0.2308388226477537
GBM_grid__1_AutoML_20200713_195839_model_504,0.41755650899631264,0.4485946287974145,0.6697720722734074,0.4485946287974145,0.22416006654223686
GBM_grid__1_AutoML_20200713_195839_model_621,0.4175819588898228,0.4440569605857143,0.6663759904031014,0.4440569605857143,0.2237018342606879
GBM_grid__1_AutoML_20200713_195839_model_110,0.4176615237255068,0.44408919577345146,0.6664001769008254,0.44408919577345146,0.22321440420304686
GBM_grid__1_AutoML_20200713_195839_model_34,0.41771764343296974,0.47507074274379296,0.6892537578742629,0.47507074274379296,0.2342183711950791
GBM_grid__1_AutoML_20200713_195839_model_443,0.4177859159174333,0.4513007906059585,0.6717892456760219,0.4513007906059585,0.2264623742523689
GBM_grid__1_AutoML_20200713_195839_model_919,0.4181899236537811,0.4508136140759558,0.6714265515124911,0.4508136140759558,0.2256811607719867
XGBoost_grid__1_AutoML_20200713_195839_model_168,0.4184563619141676,0.4345197118712469,0.6591810918641757,0.4345197118712469,0.2211762176231088
GBM_grid__1_AutoML_20200713_195839_model_159,0.418572223952677,0.4451518475070751,0.6671970080171786,0.4451518475070751,0.22269986577163609
GBM_grid__1_AutoML_20200713_195839_model_79,0.4187262099449991,0.44609009157193136,0.6678997616199089,0.44609009157193136,0.22339140515639264
GBM_grid__1_AutoML_20200713_195839_model_25,0.4188009429181463,0.4457384028189143,0.6676364301166573,0.4457384028189143,0.22362595861658624
GBM_grid__1_AutoML_20200713_195839_model_629,0.4188049478858039,0.44989416402676413,0.6707415031342285,0.44989416402676413,0.2239967188506857
GBM_grid__1_AutoML_20200713_195839_model_1002,0.41907132357690996,0.4632953513087549,0.680658028167416,0.4632953513087549,0.2289338784741373
GBM_grid__1_AutoML_20200713_195839_model_128,0.4191337217177761,0.43896588235115735,0.6625450040194684,0.43896588235115735,0.22286002734828156
XGBoost_grid__1_AutoML_20200713_195839_model_316,0.4191947704067035,0.4538686919357022,0.6736977749226296,0.4538686919357022,0.2223099945546599
XGBoost_grid__1_AutoML_20200713_195839_model_516,0.4193677668060575,0.4444398928532624,0.6666632529645401,0.4444398928532624,0.22421452284905866
GBM_grid__1_AutoML_20200713_195839_model_449,0.41971170859257256,0.42852658169142016,0.6546194174414781,0.42852658169142016,0.22677892916152734
GBM_grid__1_AutoML_20200713_195839_model_682,0.4197163248309511,0.4396133557122928,0.6630334499196046,0.4396133557122928,0.22373358208065475
GBM_grid__1_AutoML_20200713_195839_model_587,0.42032576252315296,0.485393228700459,0.6967016784108239,0.485393228700459,0.2399145414115537
GBM_grid__1_AutoML_20200713_195839_model_570,0.420538558345581,0.4514225908302394,0.6718798931581741,0.4514225908302394,0.2255242131612319
GBM_grid__1_AutoML_20200713_195839_model_683,0.4207705691181957,0.4448178108232782,0.6669466326650718,0.4448178108232782,0.2238016028391117
XGBoost_grid__1_AutoML_20200713_195839_model_131,0.4207936607453288,0.4508372099965125,0.6714441227656345,0.4508372099965125,0.22174981585581466
GBM_grid__1_AutoML_20200713_195839_model_585,0.4212398528884939,0.4599343779961174,0.6781846194039772,0.4599343779961174,0.23092939175532734
GBM_grid__1_AutoML_20200713_195839_model_209,0.4217527220541036,0.4515664366073638,0.6719869318724612,0.4515664366073638,0.22642866685971305
GBM_grid__1_AutoML_20200713_195839_model_281,0.4218206428534006,0.45190082055281294,0.672235688246922,0.45190082055281294,0.2268542515903011
GBM_grid__1_AutoML_20200713_195839_model_378,0.4218753868307959,0.4669542914961327,0.6833405384551196,0.4669542914961327,0.2322860201445971
GBM_grid__1_AutoML_20200713_195839_model_139,0.4232406274082464,0.4719469426817673,0.6869839464512743,0.4719469426817673,0.23582424574497104
GBM_grid__1_AutoML_20200713_195839_model_489,0.42377230593092985,0.4466418678385288,0.6683127021376511,0.4466418678385288,0.2254115130691319
GBM_grid__1_AutoML_20200713_195839_model_708,0.42485996095128015,0.46336997384778,0.6807128424290084,0.46336997384778,0.2311195535356173
XGBoost_grid__1_AutoML_20200713_195839_model_453,0.428268523240576,0.4449831520857823,0.6670705750411888,0.4449831520857823,0.2288707664047957
GBM_grid__1_AutoML_20200713_195839_model_697,0.42839852061908695,0.4473631705310252,0.6688521290472396,0.4473631705310252,0.2275361957814675
XGBoost_grid__1_AutoML_20200713_195839_model_541,0.4292182867624322,0.4667846881239903,0.6832164284646486,0.4667846881239903,0.2259130770741856
GBM_grid__1_AutoML_20200713_195839_model_673,0.4293198650021064,0.4931168973195161,0.7022228259744311,0.4931168973195161,0.24073060787745784
XGBoost_grid__1_AutoML_20200713_195839_model_226,0.4297025477399632,0.4671359732103561,0.6834734619649515,0.4671359732103561,0.2306804064350744
XGBoost_grid__1_AutoML_20200713_195839_model_304,0.4300179031430458,0.440222721944754,0.6634928198140158,0.440222721944754,0.2226739151796148
XGBoost_grid__1_AutoML_20200713_195839_model_393,0.43096727071976176,0.4665770187607346,0.6830644323639862,0.4665770187607346,0.22733423237145176
XGBoost_grid__1_AutoML_20200713_195839_model_64,0.4314574498911294,0.467127732853735,0.6834674336453311,0.467127732853735,0.23209564632036606
GBM_grid__1_AutoML_20200713_195839_model_733,0.4334906713001742,0.4388526601534575,0.6624595535981479,0.4388526601534575,0.2336537334651637
GBM_grid__1_AutoML_20200713_195839_model_103,0.4346262020626478,0.4970328815619832,0.7050055897381121,0.4970328815619832,0.23985806436023666
XGBoost_grid__1_AutoML_20200713_195839_model_435,0.4347547691087333,0.44511918819590335,0.6671725325550381,0.44511918819590335,0.2266796632712873
XGBoost_grid__1_AutoML_20200713_195839_model_117,0.4348975252740237,0.4498622793764855,0.6707177345027381,0.4498622793764855,0.2267685397672953
GBM_grid__1_AutoML_20200713_195839_model_400,0.4357979384056586,0.4886719324110661,0.6990507366501133,0.4886719324110661,0.2407876194251585
GBM_grid__1_AutoML_20200713_195839_model_598,0.4372354241695523,0.4824476105621181,0.6945844877062243,0.4824476105621181,0.2389433920245387
GBM_grid__1_AutoML_20200713_195839_model_164,0.4379430314588599,0.4984305157748407,0.7059961159771636,0.4984305157748407,0.24600589770002185
GBM_grid__1_AutoML_20200713_195839_model_653,0.4405356308035885,0.4795408126770207,0.6924888538287246,0.4795408126770207,0.2384748982165883
XGBoost_grid__1_AutoML_20200713_195839_model_425,0.4406189404580058,0.4596568080732416,0.6779799466601071,0.4596568080732416,0.2319322626475547
GBM_grid__1_AutoML_20200713_195839_model_198,0.4444774991282578,0.5094011850516326,0.7137234653923272,0.5094011850516326,0.2472951995731467
GBM_grid__1_AutoML_20200713_195839_model_442,0.4451498289942,0.5065863009857953,0.7117487625460232,0.5065863009857953,0.2441985998022141
GBM_grid__1_AutoML_20200713_195839_model_724,0.4453755258061582,0.5004907924223603,0.7074537387153738,0.5004907924223603,0.24040573832450796
GBM_grid__1_AutoML_20200713_195839_model_867,0.44632361362175904,0.5165807878060972,0.7187355478937278,0.5165807878060972,0.25070929639667633
GBM_grid__1_AutoML_20200713_195839_model_747,0.4520581176727626,0.5209792769213532,0.7217889420885811,0.5209792769213532,0.25116849582339706
GBM_grid__1_AutoML_20200713_195839_model_134,0.4644979264849785,0.5449292062578859,0.7381932038822125,0.5449292062578859,0.26228638022690803
